albania-v-belarus|Belarus|Trofim Melnichenko
albania-v-belarus|Belarus|Timofey Simanenka
czechia-v-croatia|Czechia|Matej Kovár
czechia-v-croatia|Czechia|Lukás Hornícek
czechia-v-croatia|Czechia|Antonín Kinsky
czechia-v-croatia|Czechia|Ladislav Krejcí
czechia-v-croatia|Czechia|Vladimír Coufal
czechia-v-croatia|Czechia|Michal Sacek
czechia-v-croatia|Czechia|Ondrej Zmrzly
czechia-v-croatia|Czechia|Tomás Vlcek
czechia-v-croatia|Czechia|David Zima
czechia-v-croatia|Czechia|Robin Hranác
czechia-v-croatia|Czechia|David Jurásek
czechia-v-croatia|Czechia|Stepán Chaloupek
czechia-v-croatia|Czechia|Roman Macek
czechia-v-croatia|Czechia|Michal Sadílek
czechia-v-croatia|Czechia|Alex Král
czechia-v-croatia|Czechia|Ondrej Lingr
czechia-v-croatia|Czechia|Pavel Bucha
czechia-v-croatia|Czechia|Lukás Provod
czechia-v-croatia|Czechia|Lukás Cerv
czechia-v-croatia|Czechia|Pavel Sulc
czechia-v-croatia|Czechia|Adam Karabec
czechia-v-croatia|Czechia|Denis Visinský
czechia-v-croatia|Czechia|Lukás Ambros
czechia-v-croatia|Czechia|Matěj Radosta
czechia-v-croatia|Czechia|David Winters
czechia-v-croatia|Czechia|Tomás Chorý
czechia-v-croatia|Czechia|Adam Hlozek
czechia-v-croatia|Croatia|Dominik Livakovic
czechia-v-croatia|Croatia|Dominik Kotarski
czechia-v-croatia|Croatia|Ivor Pandur
czechia-v-croatia|Croatia|Marin Pongracic
czechia-v-croatia|Croatia|Josip Stanisic
czechia-v-croatia|Croatia|Josko Gvardiol
czechia-v-croatia|Croatia|Josip Sutalo
czechia-v-croatia|Croatia|Ivan Smolcic
czechia-v-croatia|Croatia|Luka Vuskovic
czechia-v-croatia|Croatia|Luka Modric
czechia-v-croatia|Croatia|Mateo Kovacic
czechia-v-croatia|Croatia|Josip Misic
czechia-v-croatia|Croatia|Mario Pasalic
czechia-v-croatia|Croatia|Nikola Vlasic
czechia-v-croatia|Croatia|Lovro Majer
czechia-v-croatia|Croatia|Kristijan Jakic
czechia-v-croatia|Croatia|Luka Sucic
czechia-v-croatia|Croatia|Martin Baturina
czechia-v-croatia|Croatia|Petar Sucic
czechia-v-croatia|Croatia|Ivan Perisic
czechia-v-croatia|Croatia|Andrej Kramaric
czechia-v-croatia|Croatia|Ante Budimir
czechia-v-croatia|Croatia|Petar Musa
czechia-v-croatia|Croatia|Dion Drena Beljo
czechia-v-croatia|Croatia|Igor Matanovic
czechia-v-croatia|Croatia|Marco Pasalic
czechia-v-croatia|Croatia|Franjo Ivanovic
england-v-spain|England|Jason Steele
england-v-spain|England|Jordan Pickford
england-v-spain|England|James Trafford
england-v-spain|England|Lewis Hall
england-v-spain|England|Trent Alexander-Arnold
england-v-spain|England|Trevoh Chalobah
england-v-spain|England|Ezri Konsa
england-v-spain|England|Marc Guéhi
england-v-spain|England|Jarrad Branthwaite
england-v-spain|England|Jarell Quansah
england-v-spain|England|Nico O'Reilly
england-v-spain|England|Myles Lewis-Skelly
england-v-spain|England|Elliot Anderson
england-v-spain|England|Morgan Gibbs-White
england-v-spain|England|Eberechi Eze
england-v-spain|England|Morgan Rogers
england-v-spain|England|James Garner
england-v-spain|England|Jude Bellingham
england-v-spain|England|Alex Scott
england-v-spain|England|Harry Kane
england-v-spain|England|Dominic Calvert-Lewin
england-v-spain|England|Anthony Gordon
england-v-spain|England|Bukayo Saka
england-v-spain|England|Rio Ngumoha
england-v-spain|Spain|David Raya
england-v-spain|Spain|Unai Simón
england-v-spain|Spain|Josep Martínez
england-v-spain|Spain|Eric García
england-v-spain|Spain|Aymeric Laporte
england-v-spain|Spain|Alejandro Grimaldo
england-v-spain|Spain|Marc Cucurella
england-v-spain|Spain|Marc Pubill
england-v-spain|Spain|Iván Fresneda
england-v-spain|Spain|Dean Huijsen
england-v-spain|Spain|Pau Cubarsí
england-v-spain|Spain|Mikel Merino
england-v-spain|Spain|Fabián Ruiz
england-v-spain|Spain|Dani Olmo
england-v-spain|Spain|Rodri
england-v-spain|Spain|Pedri
england-v-spain|Spain|Martín Zubimendi
england-v-spain|Spain|Yéremy Pino
england-v-spain|Spain|Álex Baena
england-v-spain|Spain|Fermín López
england-v-spain|Spain|Mikel Oyarzabal
england-v-spain|Spain|Ferran Torres
england-v-spain|Spain|Nico Williams
england-v-spain|Spain|Roberto Fernández
england-v-spain|Spain|Lamine Yamal
england-v-spain|Spain|Víctor Muñoz
north-macedonia-v-switzerland|North Macedonia|Stole Dimitrievski
north-macedonia-v-switzerland|North Macedonia|Damjan Siskovski
north-macedonia-v-switzerland|North Macedonia|Davor Taleski
north-macedonia-v-switzerland|North Macedonia|Ezgjan Alioski
north-macedonia-v-switzerland|North Macedonia|Gjoko Zajkov
north-macedonia-v-switzerland|North Macedonia|Visar Musliu
north-macedonia-v-switzerland|North Macedonia|Sebastián Herrera
north-macedonia-v-switzerland|North Macedonia|Mario Mladenovski
north-macedonia-v-switzerland|North Macedonia|Sabahudin Alomerovic
north-macedonia-v-switzerland|North Macedonia|Andrej Stojchevski
north-macedonia-v-switzerland|North Macedonia|Bojan Ilievski
north-macedonia-v-switzerland|North Macedonia|Gjorge Dzhekov
north-macedonia-v-switzerland|North Macedonia|Anes Meljichi
north-macedonia-v-switzerland|North Macedonia|Enis Bardhi
north-macedonia-v-switzerland|North Macedonia|Boban Nikolov
north-macedonia-v-switzerland|North Macedonia|Eljif Elmas
north-macedonia-v-switzerland|North Macedonia|Tihomir Kostadinov
north-macedonia-v-switzerland|North Macedonia|Jani Atanasov
north-macedonia-v-switzerland|North Macedonia|Agon Elezi
north-macedonia-v-switzerland|North Macedonia|Luka Stankovski
north-macedonia-v-switzerland|North Macedonia|Dimitar Mitrovski
north-macedonia-v-switzerland|North Macedonia|Matej Gashtarov
north-macedonia-v-switzerland|North Macedonia|Ljupco Doriev
north-macedonia-v-switzerland|North Macedonia|Elmin Rastoder
north-macedonia-v-switzerland|North Macedonia|Hristijan Maleski
north-macedonia-v-switzerland|North Macedonia|Bojan Miovski
north-macedonia-v-switzerland|North Macedonia|Azer Omeragikj
north-macedonia-v-switzerland|Switzerland|Yvon Mvogo
north-macedonia-v-switzerland|Switzerland|Gregor Kobel
north-macedonia-v-switzerland|Switzerland|Marvin Keller
north-macedonia-v-switzerland|Switzerland|Ricardo Rodríguez
north-macedonia-v-switzerland|Switzerland|Nico Elvedi
north-macedonia-v-switzerland|Switzerland|Manuel Akanji
north-macedonia-v-switzerland|Switzerland|Eray Cömert
north-macedonia-v-switzerland|Switzerland|Isaac Schmidt
north-macedonia-v-switzerland|Switzerland|Aurèle Amenda
north-macedonia-v-switzerland|Switzerland|Adrian Bajrami
north-macedonia-v-switzerland|Switzerland|Zachary Athekame
north-macedonia-v-switzerland|Switzerland|Sascha Britschgi
north-macedonia-v-switzerland|Switzerland|Granit Xhaka
north-macedonia-v-switzerland|Switzerland|Remo Freuler
north-macedonia-v-switzerland|Switzerland|Vincent Sierro
north-macedonia-v-switzerland|Switzerland|Djibril Sow
north-macedonia-v-switzerland|Switzerland|Denis Zakaria
north-macedonia-v-switzerland|Switzerland|Michel Aebischer
north-macedonia-v-switzerland|Switzerland|Ardon Jashari
north-macedonia-v-switzerland|Switzerland|Fabian Rieder
north-macedonia-v-switzerland|Switzerland|Alvyn Sanches
north-macedonia-v-switzerland|Switzerland|Johan Manzambi
north-macedonia-v-switzerland|Switzerland|Breel Embolo
north-macedonia-v-switzerland|Switzerland|Cedric Itten
north-macedonia-v-switzerland|Switzerland|Dan Ndoye
north-macedonia-v-switzerland|Switzerland|Joel Monteiro
north-macedonia-v-switzerland|Switzerland|Zeki Amdouni
north-macedonia-v-switzerland|Switzerland|Winsley Boteli
slovakia-v-moldova|Slovakia|Martin Dúbravka
slovakia-v-moldova|Slovakia|Dominik Greif
slovakia-v-moldova|Slovakia|Dominik Takac
slovakia-v-moldova|Slovakia|Jakub Surovcik
slovakia-v-moldova|Slovakia|Milan Skriniar
slovakia-v-moldova|Slovakia|Denis Vavro
slovakia-v-moldova|Slovakia|Martin Valjent
slovakia-v-moldova|Slovakia|Lubomir Satka
slovakia-v-moldova|Slovakia|Dávid Hancko
slovakia-v-moldova|Slovakia|Ivan Mesik
slovakia-v-moldova|Slovakia|Adam Obert
slovakia-v-moldova|Slovakia|Hugo Pavek
slovakia-v-moldova|Slovakia|Stanislav Lobotka
slovakia-v-moldova|Slovakia|Matús Bero
slovakia-v-moldova|Slovakia|Lukás Haraslín
slovakia-v-moldova|Slovakia|Ondrej Duda
slovakia-v-moldova|Slovakia|Tomás Suslov
slovakia-v-moldova|Slovakia|Peter Pokorny
slovakia-v-moldova|Slovakia|Tomás Rigo
slovakia-v-moldova|Slovakia|Mario Sauer
slovakia-v-moldova|Slovakia|Nino Marcelli
slovakia-v-moldova|Slovakia|Ivan Schranz
slovakia-v-moldova|Slovakia|Erik Prekop
slovakia-v-moldova|Slovakia|Michal Fasko
slovakia-v-moldova|Slovakia|Róbert Bozeník
slovakia-v-moldova|Slovakia|David Strelec
slovakia-v-moldova|Slovakia|Dávid Duris
slovakia-v-moldova|Slovakia|Adrian Kapralik
slovakia-v-moldova|Slovakia|Tomas Bobcek
slovakia-v-moldova|Slovakia|Leo Sauer
slovakia-v-moldova|Moldova|Dumitru Celeadnic
slovakia-v-moldova|Moldova|Emil Timbur
slovakia-v-moldova|Moldova|Andrii Kozhukhar
slovakia-v-moldova|Moldova|Oleg Reabciuk
slovakia-v-moldova|Moldova|Daniel Dumbravanu
slovakia-v-moldova|Moldova|Ioan-Calin Revenco
slovakia-v-moldova|Moldova|Vladislav Baboglo
slovakia-v-moldova|Moldova|Mihail Stefan
slovakia-v-moldova|Moldova|Iurie Iovu
slovakia-v-moldova|Moldova|Catalin Cucos
slovakia-v-moldova|Moldova|Mihail Gherasimencov
slovakia-v-moldova|Moldova|Vadim Rata
slovakia-v-moldova|Moldova|Cristian Dros
slovakia-v-moldova|Moldova|Victor Stina
slovakia-v-moldova|Moldova|Stefan Bodistean
slovakia-v-moldova|Moldova|Dmitrii Mandricenco
slovakia-v-moldova|Moldova|Serafim Cojocari
slovakia-v-moldova|Moldova|Nichita Motpan
slovakia-v-moldova|Moldova|Sergiu Perciun
slovakia-v-moldova|Moldova|Ovidiu David
slovakia-v-moldova|Moldova|Nicky Clescenco
slovakia-v-moldova|Moldova|Danila Forov
slovakia-v-moldova|Moldova|Vladimir Fratea
slovakia-v-moldova|Moldova|Nicolae Rotaru
slovakia-v-moldova|Moldova|Petru Popescu
united-states-v-peru|United States|Matt Freese
united-states-v-peru|United States|Brian Schwake
united-states-v-peru|United States|Chris Brady
united-states-v-peru|United States|Diego Kochen
united-states-v-peru|United States|Antonee Robinson
united-states-v-peru|United States|Auston Trusty
united-states-v-peru|United States|George Campbell
united-states-v-peru|United States|Alex Freeman
united-states-v-peru|United States|Miles Robinson
united-states-v-peru|United States|Sergiño Dest
united-states-v-peru|United States|Chris Richards
united-states-v-peru|United States|Frankie Westfield
united-states-v-peru|United States|Neil Pierre
united-states-v-peru|United States|Peyton Miller
united-states-v-peru|United States|Tyler Adams
united-states-v-peru|United States|Giovanni Reyna
united-states-v-peru|United States|Sebastian Berhalter
united-states-v-peru|United States|Malik Tillman
united-states-v-peru|United States|Yunus Musah
united-states-v-peru|United States|Brooklyn Raines
united-states-v-peru|United States|Adri Mehmeti
united-states-v-peru|United States|Cavan Sullivan
united-states-v-peru|United States|Julian Hall
united-states-v-peru|United States|Damion Downs
united-states-v-peru|United States|Zavier Gozo
united-states-v-peru|United States|Cole Campbell
united-states-v-peru|United States|Justin Ellis
united-states-v-peru|United States|Mathis Albert
united-states-v-peru|Peru|Pedro Gallese
united-states-v-peru|Peru|Diego Romero
united-states-v-peru|Peru|Matías Cordova
united-states-v-peru|Peru|Marcos López
united-states-v-peru|Peru|Miguel Araujo
united-states-v-peru|Peru|Renzo Garcés
united-states-v-peru|Peru|Antonio Huamán
united-states-v-peru|Peru|Oliver Sonne
united-states-v-peru|Peru|César Inga
united-states-v-peru|Peru|Matías Zegarra
united-states-v-peru|Peru|Yoshimar Yotún
united-states-v-peru|Peru|André Carrillo
united-states-v-peru|Peru|Wilder Cartagena
united-states-v-peru|Peru|Jairo Vélez
united-states-v-peru|Peru|Oslimg Mora
united-states-v-peru|Peru|Jesús Pretell
united-states-v-peru|Peru|Rodrigo Vilca
united-states-v-peru|Peru|Jairo Concha
united-states-v-peru|Peru|Alfonso Barco
united-states-v-peru|Peru|Erick Noriega
united-states-v-peru|Peru|Piero Magallanes
united-states-v-peru|Peru|Gianluca Lapadula
united-states-v-peru|Peru|Jhonny Vidales
united-states-v-peru|Peru|Adrián Ugarriza
united-states-v-peru|Peru|Alex Valera
united-states-v-peru|Peru|Bassco Soyer
canada-v-chile|Canada|Dayne St. Clair
canada-v-chile|Canada|James Pantemis
canada-v-chile|Canada|Owen Goodman
canada-v-chile|Canada|Richie Laryea
canada-v-chile|Canada|Derek Cornelius
canada-v-chile|Canada|Luc de Fougerolles
canada-v-chile|Canada|Jamie Knight-Lebel
canada-v-chile|Canada|Richard Chukwu
canada-v-chile|Canada|Jovan Ivanisevic
canada-v-chile|Canada|Samuel Piette
canada-v-chile|Canada|Stephen Eustáquio
canada-v-chile|Canada|Mathieu Choinière
canada-v-chile|Canada|Ralph Priso-Mbongue
canada-v-chile|Canada|Nathan Saliba
canada-v-chile|Canada|Niko Sigur
canada-v-chile|Canada|Jeevan Badwal
canada-v-chile|Canada|Junior Hoilett
canada-v-chile|Canada|Cyle Larin
canada-v-chile|Canada|Liam Millar
canada-v-chile|Canada|Jonathan David
canada-v-chile|Canada|Tajon Buchanan
canada-v-chile|Canada|Jacob Shaffelburg
canada-v-chile|Canada|Tani Oluwaseyi
canada-v-chile|Canada|Jacen Russell-Rowe
canada-v-chile|Canada|Daniel Jebbison
canada-v-chile|Canada|Promise David
canada-v-chile|Chile|Christian Bravo
canada-v-chile|Chile|Lawrence Vigouroux
canada-v-chile|Chile|Brayan Cortés
canada-v-chile|Chile|Marcelo Morales
canada-v-chile|Chile|Paulo Díaz
canada-v-chile|Chile|Rodrigo Echeverría
canada-v-chile|Chile|Benjamín Kuscevic
canada-v-chile|Chile|Gabriel Suazo
canada-v-chile|Chile|Francisco Salinas
canada-v-chile|Chile|Felipe Loyola
canada-v-chile|Chile|Diego Ulloa
canada-v-chile|Chile|Iván Román
canada-v-chile|Chile|Felipe Faúndez
canada-v-chile|Chile|Thomas Dean Coulombe Montenegro
canada-v-chile|Chile|Matías Sepúlveda
canada-v-chile|Chile|César Pérez
canada-v-chile|Chile|Víctor Méndez
canada-v-chile|Chile|Vicente Pizarro
canada-v-chile|Chile|Marcelino Núñez
canada-v-chile|Chile|Jonathan Villagra
canada-v-chile|Chile|Nils Reichmuth
canada-v-chile|Chile|Darío Osorio
canada-v-chile|Chile|Agustin Arce
canada-v-chile|Chile|Leandro Hernández
canada-v-chile|Chile|Jetzen Riley Lopez
canada-v-chile|Chile|Maximiliano Gutiérrez
canada-v-chile|Chile|Gonzalo Tapia
canada-v-chile|Chile|Lucas Cepeda
canada-v-chile|Chile|Zidane Yañez
mexico-v-colombia|Mexico|Raúl Rangel
mexico-v-colombia|Mexico|Oscar García
mexico-v-colombia|Mexico|Álex Padilla
mexico-v-colombia|Mexico|Jesús Gallardo
mexico-v-colombia|Mexico|Jorge Sánchez
mexico-v-colombia|Mexico|César Montes
mexico-v-colombia|Mexico|Johan Vásquez
mexico-v-colombia|Mexico|Víctor Guzmán
mexico-v-colombia|Mexico|Israel Reyes
mexico-v-colombia|Mexico|Diego Campillo
mexico-v-colombia|Mexico|Everardo López
mexico-v-colombia|Mexico|Mateo Chávez
mexico-v-colombia|Mexico|Luis Chávez
mexico-v-colombia|Mexico|Santiago Sandoval
mexico-v-colombia|Mexico|Orbelín Pineda
mexico-v-colombia|Mexico|Alan Cervantes
mexico-v-colombia|Mexico|Luis Romo
mexico-v-colombia|Mexico|Érik Lira
mexico-v-colombia|Mexico|Álvaro Fidalgo
mexico-v-colombia|Mexico|Ángel Márquez
mexico-v-colombia|Mexico|Obed Vargas
mexico-v-colombia|Mexico|Denzell García
mexico-v-colombia|Mexico|Hugo Camberos
mexico-v-colombia|Mexico|Gilberto Mora
mexico-v-colombia|Mexico|Roberto Alvarado
mexico-v-colombia|Mexico|Hirving Lozano
mexico-v-colombia|Mexico|Germán Berterame
mexico-v-colombia|Mexico|Santiago Gimenez
mexico-v-colombia|Mexico|Isaías Violante
mexico-v-colombia|Mexico|Armando González
mexico-v-colombia|Colombia|Álvaro Montero
mexico-v-colombia|Colombia|Aldair Quintana
mexico-v-colombia|Colombia|Kevin Mier
mexico-v-colombia|Colombia|Daniel Muñoz
mexico-v-colombia|Colombia|Davinson Sánchez
mexico-v-colombia|Colombia|Álvaro Angulo
mexico-v-colombia|Colombia|Jhon Lucumí
mexico-v-colombia|Colombia|Kevin Andrade
mexico-v-colombia|Colombia|Édier Ocampo
mexico-v-colombia|Colombia|Royer Caicedo
mexico-v-colombia|Colombia|Jhon Arias
mexico-v-colombia|Colombia|Jáminton Campaz
mexico-v-colombia|Colombia|Jhon Solís
mexico-v-colombia|Colombia|Richard Ríos
mexico-v-colombia|Colombia|Kevin Castaño
mexico-v-colombia|Colombia|Yáser Asprilla
mexico-v-colombia|Colombia|Daniel Arcila
mexico-v-colombia|Colombia|Samuel Velásquez
mexico-v-colombia|Colombia|Gustavo Puerta
mexico-v-colombia|Colombia|Matías Orozco
mexico-v-colombia|Colombia|Kevin Viveros
mexico-v-colombia|Colombia|Luis Suárez
mexico-v-colombia|Colombia|Andrés Gómez
mexico-v-colombia|Colombia|Óscar Perea
mexico-v-colombia|Colombia|Juan Manuel Rengifo
mexico-v-colombia|Colombia|Camilo Durán
